Date & Time,T_air,T_globe,Air_speed,T_MRT,T_cl,T_OP,T_MOP
2025-03-14 10:30:00,22.645,23.088,0.077483951,23.473128979791,29.628264338994338,23.059064489895498,25.425340686047537
2025-03-14 10:30:00,22.645,23.087,0.077182036,23.470367857251574,29.627603557782287,23.057683928625785,25.425340686047537
2025-03-14 10:30:00,22.643,23.085,0.096746437,23.523908075426164,29.636887016920653,23.083454037713082,25.425340686047537
2025-03-14 10:30:00,22.643,23.084,0.073156047,23.454436741004656,29.624315361943424,23.04871837050233,25.425340686047537
2025-03-14 10:30:00,22.64,23.082,0.056967735,23.401628524627426,29.614477388247774,23.020814262313714,25.425340686047537
2025-03-14 10:30:00,22.633,23.081,0.023687856,25.376697092380823,29.979907516119802,24.00484854619041,25.425340686047537
2025-03-14 10:30:00,22.625,23.079,0.056892173,23.407040861534256,29.61185714945603,23.016020430767128,25.425340686047537
2025-03-14 10:30:00,22.619,23.079,0.02416736,25.450950227738588,29.990400243146798,24.034975113869294,25.425340686047537
2025-03-14 10:30:00,22.613,23.078,0.00123566,25.48185765730716,29.995068751666697,24.04742882865358,25.425340686047537
2025-03-14 10:30:00,22.609,23.076,0.00123566,25.49268055501443,29.995999315324113,24.050840277507216,25.425340686047537
2025-03-14 10:30:00,22.606,23.075,0.049283862,25.50449177920808,29.99808780932568,24.05524588960404,25.425340686047537
2025-03-14 10:30:00,22.604,23.073,0.047671077,25.50254021674499,29.99728937456828,24.053270108372494,25.425340686047537
2025-03-14 10:30:00,22.603,23.072,0.046108548,25.501564435990474,29.996638092487235,24.052282217995238,25.425340686047537
2025-03-14 10:30:00,22.6,23.07,0.026640363,25.50601125555039,29.99704245118385,24.053005627775196,25.425340686047537
2025-03-14 10:30:00,22.597,23.069,0.053315167,23.397047707132515,29.605026198128748,22.997023853566258,25.425340686047537
2025-03-14 10:30:00,22.595,23.067,0.049535846,25.515890213922717,29.997664107683633,24.055445106961358,25.425340686047537
2025-03-14 10:30:00,22.595,23.066,0.048905879,25.508510012999466,29.996480984806585,24.051755006499732,25.425340686047537
2025-03-14 10:30:00,22.594,23.064,0.042932645,25.500156958003004,29.9941430775851,24.047078479001502,25.425340686047537
2025-03-14 10:30:00,22.591,23.063,0.056489166,23.402630393411016,29.6050242835386,22.99681519670551,25.425340686047537
2025-03-14 10:30:00,22.589,23.061,0.059058177,23.40980610940568,29.605524149790426,22.99940305470284,25.425340686047537
2025-03-14 10:30:00,22.582,23.06,0.009952712,25.547553398133687,30.00034243560726,24.064776699066844,25.425340686047537
2025-03-14 10:30:00,22.574,23.058,0.08925492,23.516006550020393,29.62106342479133,23.045003275010195,25.425340686047537
2025-03-14 10:30:00,22.564,23.057,0.161297585,23.721691949810292,29.656452138257286,23.142845974905146,25.425340686047537
2025-03-14 10:30:00,22.558,23.055,0.149891078,23.69632596998133,29.65057979628843,23.127162984990665,25.425340686047537
2025-03-14 10:30:00,22.549,23.054,0.194661985,23.81582704056899,29.67039216629589,23.182413520284495,25.425340686047537
2025-03-14 10:30:00,22.538,23.052,0.188878622,23.813515233464386,29.66778524945466,23.17575761673219,25.425340686047537
2025-03-14 10:30:00,22.531,23.051,0.14532702,23.709639289845654,29.6472130454862,23.120319644922827,25.425340686047537
2025-03-14 10:30:00,22.525,23.049,0.119782163,23.64023496103448,29.633968256794002,23.08261748051724,25.425340686047537
2025-03-14 10:30:00,22.522,23.048,0.133059969,23.68000779193858,29.63965953626717,23.10100389596929,25.425340686047537
2025-03-14 10:30:00,22.516,23.046,0.124501825,23.65798724345376,29.634555122969505,23.08699362172688,25.425340686047537
2025-03-14 10:30:00,22.508,23.045,0.093277559,23.56668062743165,29.61662209047921,23.037340313715823,25.425340686047537
2025-03-14 10:30:00,22.504,23.043,0.10534068,23.606155219321693,29.622116630309744,23.05507760966085,25.425340686047537
2025-03-14 10:30:00,22.499,23.04,0.098757109,23.583845616117912,29.61743741582038,23.041422808058954,25.425340686047537
2025-03-14 10:30:00,22.495,23.039,0.053466322,23.417749468924455,29.58621601611587,22.95637473446223,25.425340686047537
2025-03-14 10:30:00,22.491,23.037,0.06625952,23.46925263416182,29.59418324744577,22.98012631708091,25.425340686047537
2025-03-14 10:30:00,22.488,23.036,0.06812234,23.47709817936726,29.593993702173243,22.98254908968363,25.425340686047537
2025-03-14 10:30:00,22.485,23.034,0.021820177,25.98553193402273,30.05790553622338,24.235265967011365,25.425340686047537
2025-03-14 10:30:00,22.48,23.033,0.040613357,26.011067618990467,30.0619203690322,24.245533809495235,25.425340686047537
2025-03-14 10:30:00,22.477,23.031,0.07099172,23.48809046491101,29.592587982600804,22.982545232455507,25.425340686047537
2025-03-14 10:30:00,22.474,23.03,0.077257515,23.51256449493934,29.595704086095218,22.993282247469672,25.425340686047537
2025-03-14 10:30:00,22.473,23.028,0.092347396,23.56398813083581,29.603745000586795,23.018494065417904,25.425340686047537
2025-03-14 10:30:00,22.473,23.025,0.078112924,23.50729363622645,29.592945516900954,22.990146818113224,25.425340686047537
2025-03-14 10:30:00,22.474,23.024,0.08925492,23.544476469649,29.599054016906816,23.0092382348245,25.425340686047537
2025-03-14 10:30:00,22.476,23.022,0.058504108,23.423268099004076,29.577185195681974,22.949634049502038,25.425340686047537
2025-03-14 10:30:00,22.477,23.021,0.001943319,25.939834341413132,30.04286447604416,24.208417170706568,25.425340686047537
2025-03-14 10:30:00,22.479,23.019,0.018033666,25.91147552431039,30.03624397289305,24.195237762155195,25.425340686047537
2025-03-14 10:30:00,22.48,23.018,0.024621613,25.897311419409732,30.033273131969743,24.188655709704868,25.425340686047537
2025-03-14 10:30:00,22.48,23.016,0.086161959,23.512707494863946,29.589676070057845,22.996353747431975,25.425340686047537
2025-03-14 10:30:00,22.482,23.015,0.116317089,23.606094138736523,29.60596785819792,23.04404706936826,25.425340686047537
2025-03-14 10:30:00,22.483,23.013,0.06439651,23.425608411406643,29.573030525904507,22.954304205703323,25.425340686047537
2025-03-14 10:30:00,22.483,23.012,0.050468154,23.367909911031916,29.56172971203608,22.92545495551596,25.425340686047537
2025-03-14 10:30:00,22.483,23.01,0.06439651,23.420290176325636,29.570738327498923,22.95164508816282,25.425340686047537
2025-03-14 10:30:00,22.482,23.009,0.052937271,23.373867339730396,29.56114280845261,22.927933669865197,25.425340686047537
2025-03-14 10:30:00,22.482,23.006,0.056338036,23.382588592534773,29.56236260362696,22.932294296267386,25.425340686047537
2025-03-14 10:30:00,22.482,23.004,0.103330651,23.543403082669897,29.590063360189472,23.01270154133495,25.425340686047537
2025-03-14 10:30:00,22.482,23.003,0.086539175,23.487168708020477,29.57934783236282,22.984584354010238,25.425340686047537
2025-03-14 10:30:00,22.48,23.001,0.152674238,23.68099619480762,29.61237079723679,23.08049809740381,25.425340686047537
2025-03-14 10:31:00,22.477,23.0,0.130600772,23.621743124825628,29.600519126174284,23.049371562412816,25.425340686047537
2025-03-14 10:31:00,22.471,22.998,0.087318733,23.49039123436512,29.576219028025083,22.980695617182562,25.425340686047537
2025-03-14 10:31:00,22.464,22.997,0.103179891,23.54729616524702,29.583568100792355,23.00564808262351,25.425340686047537
2025-03-14 10:31:00,22.461,22.995,0.080427366,23.469974530557806,29.56900770051606,22.965487265278902,25.425340686047537
2025-03-14 10:31:00,22.458,22.994,0.061526094,23.400109432935437,29.555116378560182,22.929054716467718,25.425340686047537
2025-03-14 10:31:00,22.458,22.992,0.057975208,23.382456419133234,29.551463451952714,22.920228209566616,25.425340686047537
2025-03-14 10:31:00,22.458,22.991,0.035015492,25.838139602504214,30.005617895885344,24.148069801252106,25.425340686047537
2025-03-14 10:31:00,22.456,22.988,0.028028107,25.828643332774618,30.003096422103145,24.14232166638731,25.425340686047537
2025-03-14 10:31:00,22.458,22.986,0.05099728,23.343558276682984,29.542343329165096,22.90077913834149,25.425340686047537
2025-03-14 10:31:00,22.458,22.985,0.001538947,25.79286105788566,29.995622414361065,24.12543052894283,25.425340686047537
2025-03-14 10:31:00,22.456,22.983,0.049057073,25.790916914513957,29.993479921433966,24.12345845725698,25.425340686047537
2025-03-14 10:31:00,22.453,22.982,0.07245141,23.424079213180505,29.554168328451638,22.938539606590254,25.425340686047537
2025-03-14 10:31:00,22.45,22.98,0.057345544,23.365058099264445,29.542720062118256,22.907529049632224,25.425340686047537
2025-03-14 10:31:00,22.449,22.979,0.073458026,23.42560027576303,29.55237531389089,22.937300137881515,25.425340686047537
2025-03-14 10:31:00,22.449,22.977,0.08460272,23.46118371861172,29.55839076762489,22.95509185930586,25.425340686047537
2025-03-14 10:31:00,22.449,22.974,0.093202142,23.484171876310143,29.561487682707238,22.96658593815507,25.425340686047537
2025-03-14 10:31:00,22.447,22.973,0.06379225,23.380360392436558,29.542683761572857,22.91368019621828,25.425340686047537
2025-03-14 10:31:00,22.444,22.971,0.106571727,23.52589686997169,29.567240631678104,22.984948434985846,25.425340686047537
2025-03-14 10:31:00,22.441,22.97,0.111118441,23.541100523022635,29.56836646667623,22.99105026151132,25.425340686047537
2025-03-14 10:31:00,22.441,22.968,0.114383438,23.54690237837093,29.569235168268595,22.993951189185466,25.425340686047537
2025-03-14 10:31:00,22.441,22.967,0.155582437,23.661526642687136,29.58939102112105,23.05126332134357,25.425340686047537
2025-03-14 10:31:00,22.441,22.964,0.158289771,23.661760370032994,29.58876126868596,23.051380185016498,25.425340686047537
2025-03-14 10:31:00,22.44,22.962,0.116769086,23.542586247698296,29.56698250308035,22.991293123849147,25.425340686047537
2025-03-14 10:31:00,22.44,22.961,0.080125498,23.423555448731292,29.5447208289381,22.931777724365645,25.425340686047537
2025-03-14 10:31:00,22.438,22.959,0.07099172,23.3892351564956,29.53697721837818,22.913617578247802,25.425340686047537
2025-03-14 10:31:00,22.435,22.958,0.013993714,25.74036296156339,29.97242586220255,24.087681480781697,25.425340686047537
2025-03-14 10:31:00,22.435,22.955,0.046032938,25.717784580635055,29.967946802329635,24.07639229031753,25.425340686047537
2025-03-14 10:31:00,22.435,22.953,0.087469611,23.43772354717413,29.5438712454811,22.936361773587066,25.425340686047537
2025-03-14 10:31:00,22.438,22.952,0.078263874,23.402018879730406,29.537578865891568,22.920009439865204,25.425340686047537
2025-03-14 10:31:00,22.44,22.95,0.065025927,23.34964333576204,29.527505582403933,22.89482166788102,25.425340686047537
2025-03-14 10:31:00,22.441,22.947,0.051450804,23.29164384157366,29.516800093478555,22.86632192078683,25.425340686047537
2025-03-14 10:31:00,22.444,22.946,0.085156013,23.408341625451214,29.537354210971788,22.92617081272561,25.425340686047537
2025-03-14 10:31:00,22.444,22.944,0.079572062,23.386190697493987,29.53239473540464,22.915095348746995,25.425340686047537
2025-03-14 10:31:00,22.441,22.943,0.058504108,23.31228664877932,29.51796087000583,22.87664332438966,25.425340686047537
2025-03-14 10:31:00,22.437,22.941,0.060846191,23.320581283028787,29.518550387402477,22.878790641514392,25.425340686047537
2025-03-14 10:31:00,22.432,22.94,0.05540604,23.301722810743456,29.51332148653485,22.86686140537173,25.425340686047537
2025-03-14 10:31:00,22.428,22.937,0.046184158,25.628385274911693,29.943032915699625,24.028192637455845,25.425340686047537
2025-03-14 10:31:00,22.426,22.935,0.001311482,25.626438864666454,29.942066825950235,24.026219432333228,25.425340686047537
2025-03-14 10:31:00,22.426,22.934,0.04331076,25.61894618150086,29.940189194560254,24.02247309075043,25.425340686047537
2025-03-14 10:31:00,22.426,22.932,0.092045712,23.420300533941884,29.531289244169617,22.923150266970943,25.425340686047537
2025-03-14 10:31:00,22.426,22.931,0.058680404,23.30320455457496,29.509733042646005,22.86460227728748,25.425340686047537
2025-03-14 10:31:00,22.425,22.929,0.01833662,25.58802851918182,29.931697279120463,24.006514259590908,25.425340686047537
2025-03-14 10:31:00,22.425,22.926,0.006517023,25.565598296347844,29.92708333532896,23.99529914817392,25.425340686047537
2025-03-14 10:31:00,22.423,22.925,0.0018675,25.571125058000746,29.927318512872635,23.997062529000374,25.425340686047537
2025-03-14 10:31:00,22.423,22.923,0.005354776,25.55617938391265,29.923740120949976,23.989589691956326,25.425340686047537
2025-03-14 10:31:00,22.423,22.922,0.057421105,23.285076058279344,29.502728463668397,22.854038029139673,25.425340686047537
2025-03-14 10:31:00,22.422,22.92,0.060065531,23.292260759566716,29.503198954048763,22.857130379783356,25.425340686047537
2025-03-14 10:31:00,22.422,22.919,0.06857543,23.321196927714652,29.507853352676854,22.871598463857325,25.425340686047537
2025-03-14 10:31:00,22.42,22.917,0.068046824,23.317345743177214,29.506218396080154,22.868672871588608,25.425340686047537
2025-03-14 10:31:00,22.42,22.916,0.073080552,23.33298904687598,29.508167888534615,22.87649452343799,25.425340686047537
2025-03-14 10:31:00,22.42,22.914,0.060292178,23.284132602707984,29.498954786501162,22.852066301353993,25.425340686047537
2025-03-14 10:31:00,22.422,22.913,0.034939832,25.488083667983233,29.90743582268491,23.955041833991615,25.425340686047537
2025-03-14 10:31:00,22.422,22.91,0.001614767,25.465758942719788,29.90267706036016,23.943879471359892,25.425340686047537
2025-03-14 10:31:00,22.423,22.908,0.042857022,25.44443382012969,29.898742916414268,23.933716910064845,25.425340686047537
2025-03-14 10:31:00,22.425,22.907,0.06401885,23.28139237351047,29.49798269088759,22.853196186755234,25.425340686047537
2025-03-14 10:31:00,22.426,22.905,0.093352976,23.371352216010393,29.513824623887544,22.898676108005198,25.425340686047537
2025-03-14 10:31:00,22.426,22.904,0.07539561,23.31351203271123,29.50334243692989,22.869756016355616,25.425340686047537
2025-03-14 10:31:00,22.425,22.902,0.067820274,23.28555810481231,29.496710042171568,22.855279052406154,25.425340686047537
2025-03-14 10:31:00,22.425,22.901,0.047444267,25.379636294628426,29.884809542200635,23.90231814731421,25.425340686047537
2025-03-14 10:31:00,22.425,22.899,0.001715861,25.364834668626713,29.881766753493988,23.894917334313355,25.425340686047537
2025-03-14 10:32:00,22.425,22.898,0.001311482,25.35743812314655,29.879573958833074,23.891219061573274,25.425340686047537
2025-03-14 10:32:00,22.423,22.896,0.001311482,25.355487176766758,29.87894406368081,23.88924358838338,25.425340686047537
2025-03-14 10:32:00,22.422,22.895,0.002726759,25.354511704059917,29.87795679022381,23.888255852029957,25.425340686047537
2025-03-14 10:32:00,22.422,22.893,0.025176795,25.33972680256511,29.875085791615263,23.880863401282554,25.425340686047537
2025-03-14 10:32:00,22.422,22.892,0.048275889,25.33233864665192,29.873399098068084,23.87716932332596,25.425340686047537
2025-03-14 10:32:00,22.422,22.89,0.069833954,23.273033582179266,29.49087240685263,22.84751679108963,25.425340686047537
2025-03-14 10:32:00,22.423,22.889,0.054952619,23.219407741091572,29.481456909866303,22.821203870545787,25.425340686047537
2025-03-14 10:32:00,22.423,22.887,0.071998415,23.273783295229066,29.4908085059156,22.848391647614534,25.425340686047537
2025-03-14 10:32:00,22.422,22.886,0.076779476,23.28796848877596,29.49303029571927,22.85498424438798,25.425340686047537
2025-03-14 10:32:00,22.417,22.884,0.082666072,23.30686623135449,29.49553912013004,22.861933115677246,25.425340686047537
2025-03-14 10:32:00,22.411,22.883,0.086614618,23.322495321029578,29.496823685865433,22.86674766051479,25.425340686047537
2025-03-14 10:32:00,22.407,22.881,0.094584743,23.34624386959507,29.500337056667,22.876621934797534,25.425340686047537
2025-03-14 10:32:00,22.401,22.88,0.107199784,23.38672766338749,29.506560139546846,22.893863831693743,25.425340686047537
2025-03-14 10:32:00,22.393,22.878,0.128517776,23.4498838090056,29.516724263052716,22.9214419045028,25.425340686047537
2025-03-14 10:32:00,22.387,22.877,0.089481215,23.342224428291672,29.496517558501168,22.864612214145836,25.425340686047537
2025-03-14 10:32:00,22.383,22.875,0.052307428,23.213701981090765,29.472555719764834,22.79835099054538,25.425340686047537
2025-03-14 10:32:00,22.38,22.874,0.060216629,23.244004428151015,29.476866727072153,22.812002214075505,25.425340686047537
2025-03-14 10:32:00,22.372,22.872,0.10184813,23.384963031480652,29.500722133859217,22.878481515740326,25.425340686047537
2025-03-14 10:32:00,22.366,22.871,0.168940892,23.57223966568057,29.532997756926683,22.969119832840285,25.425340686047537
2025-03-14 10:32:00,22.359,22.869,0.150492868,23.529863272165585,29.524121163397417,22.944431636082793,25.425340686047537
2025-03-14 10:32:00,22.353,22.868,0.144173332,23.518425338719794,29.520911957288096,22.935712669359898,25.425340686047537
