Date & Time,T_air,T_globe,Air_speed,T_MRT,T_cl,T_OP,T_MOP
2025-03-14 10:08:00,23.672,24.894,0.143553392,26.395745841566168,30.92933569177568,25.033872920783082,25.155771973495597
2025-03-14 10:08:00,23.668,24.889,0.128323425,26.292629832438138,30.909114597746928,24.98031491621907,25.155771973495597
2025-03-14 10:08:00,23.662,24.885,0.15008666,26.42846567463596,30.932665198091005,25.04523283731798,25.155771973495597
2025-03-14 10:08:00,23.657,24.88,0.197300823,26.69632977420258,30.981458040968732,25.17666488710129,25.155771973495597
2025-03-14 10:08:00,23.654,24.877,0.177010129,26.579853309078658,30.959016968058478,25.116926654539327,25.155771973495597
2025-03-14 10:08:00,23.653,24.872,0.158127652,26.459211450740497,30.93677522343577,25.056105725370248,25.155771973495597
2025-03-14 10:08:00,23.651,24.868,0.141964477,26.354151407338065,30.916120967778348,25.00257570366903,25.155771973495597
2025-03-14 10:08:00,23.653,24.863,0.093005059,26.011454539945078,30.85333129936034,24.832227269972538,25.155771973495597
2025-03-14 10:08:00,23.656,24.86,0.113410972,26.146339967600966,30.8775297509349,24.901169983800482,25.155771973495597
2025-03-14 10:08:00,23.656,24.856,0.11939327,26.17804069149406,30.8828587761609,24.91702034574703,25.155771973495597
2025-03-14 10:08:00,23.656,24.851,0.157564408,26.404227394676354,30.924525209636545,25.030113697338177,25.155771973495597
2025-03-14 10:08:00,23.656,24.847,0.11048306,26.100011326913886,30.867667253576975,24.878005663456943,25.155771973495597
2025-03-14 10:08:00,23.656,24.844,0.13914501,26.278102377982634,30.89960245197442,24.967051188991316,25.155771973495597
2025-03-14 10:08:00,23.651,24.839,0.124064346,26.178419199104496,30.88056921798693,24.914709599552246,25.155771973495597
2025-03-14 10:08:00,23.645,24.835,0.135350686,26.248160260086422,30.89225334254528,24.94658013004321,25.155771973495597
2025-03-14 10:08:00,23.638,24.832,0.13914501,26.273465713673886,30.895288397661737,24.955732856836946,25.155771973495597
2025-03-14 10:08:00,23.63,24.827,0.123987363,26.17616036735359,30.875445621877347,24.903080183676792,25.155771973495597
2025-03-14 10:08:00,23.627,24.823,0.152929663,26.350554643072428,30.90715407683675,24.98877732153621,25.155771973495597
2025-03-14 10:08:00,23.623,24.818,0.148677766,26.318949295771972,30.90061643806005,24.97097464788599,25.155771973495597
2025-03-14 10:08:00,23.618,24.815,0.151828383,26.337378658112527,30.90215680579868,24.97768932905626,25.155771973495597
2025-03-14 10:08:00,23.614,24.81,0.172227679,26.44974015320389,30.921995601808444,25.031870076601948,25.155771973495597
2025-03-14 10:08:00,23.609,24.806,0.168364867,26.42515917957263,30.9167794214624,25.017079589786317,25.155771973495597
2025-03-14 10:08:00,23.608,24.803,0.122242299,26.13891092074317,30.862909410983534,24.873455460371588,25.155771973495597
2025-03-14 10:08:00,23.606,24.798,0.097993777,25.966048334494644,30.830698807860774,24.786024167247323,25.155771973495597
2025-03-14 10:08:00,23.605,24.794,0.112768939,26.06095810909318,30.847495869015095,24.83297905454659,25.155771973495597
2025-03-14 10:08:00,23.605,24.791,0.106064314,26.0094622474125,30.837194191355408,24.807231123706252,25.155771973495597
2025-03-14 10:08:00,23.606,24.786,0.118058389,26.07836802109466,30.850161368331214,24.84218401054733,25.155771973495597
2025-03-14 10:08:00,23.608,24.783,0.100127548,25.949552383473133,30.82559351696638,24.77877619173657,25.155771973495597
2025-03-14 10:08:00,23.609,24.779,0.078027347,25.780031049202137,30.794462900433885,24.69451552460107,25.155771973495597
2025-03-14 10:08:00,23.611,24.774,0.073932421,25.737602528674813,30.78662441162644,24.67430126433741,25.155771973495597
2025-03-14 10:08:00,23.612,24.771,0.091667553,25.862849492108182,30.809219778243847,24.73742474605409,25.155771973495597
2025-03-14 10:08:00,23.614,24.767,0.118623162,26.03382284778587,30.840715814403183,24.823911423892937,25.155771973495597
2025-03-14 10:08:00,23.615,24.764,0.140477916,26.160367208506216,30.86328093129432,24.887683604253105,25.155771973495597
2025-03-14 10:08:00,23.614,24.759,0.15205889,26.21785650845561,30.872885821692325,24.915928254227808,25.155771973495597
2025-03-14 10:08:00,23.606,24.755,0.25072671,26.726232887391234,30.803469333312506,25.294705269605892,25.155771973495597
2025-03-14 10:08:00,23.597,24.751,0.193699363,26.449221795574374,30.91220163144388,25.023110897787188,25.155771973495597
2025-03-14 10:08:00,23.587,24.747,0.25072671,26.73707574584239,30.791483677787046,25.291852120597973,25.155771973495597
2025-03-14 10:08:00,23.581,24.744,0.26411724,26.80185128702732,30.76532952652664,25.299314061510206,25.155771973495597
2025-03-14 10:09:00,23.573,24.739,0.163016762,26.287563792297135,30.87795276085785,24.930281896148568,25.155771973495597
2025-03-14 10:09:00,23.569,24.736,0.179132367,26.37538532745566,30.89292147422595,24.97219266372783,25.155771973495597
2025-03-14 10:09:00,23.564,24.732,0.137478706,26.133609779597464,30.847379855940837,24.848804889798732,25.155771973495597
2025-03-14 10:09:00,23.561,24.729,0.094573881,25.85043544225539,30.794284702354418,24.705717721127694,25.155771973495597
2025-03-14 10:09:00,23.56,24.724,0.08809162,25.79530690186499,30.783703170690956,24.677653450932496,25.155771973495597
2025-03-14 10:09:00,23.558,24.72,0.146064556,26.165878010601148,30.851156077931464,24.861939005300574,25.155771973495597
2025-03-14 10:09:00,23.558,24.717,0.230343562,26.608242436733917,30.825446331321594,25.246908858728798,25.155771973495597
2025-03-14 10:09:00,23.557,24.712,0.259663188,26.73594217949602,30.757781955242546,25.260737908501184,25.155771973495597
2025-03-14 10:09:00,23.555,24.709,0.207028652,26.476532960760323,30.866623858434824,25.218372764755966,25.155771973495597
2025-03-14 10:09:00,23.552,24.705,0.205777871,26.4647316952113,30.867407497238716,25.21291872679899,25.155771973495597
2025-03-14 10:09:00,23.549,24.702,0.16867188,26.265418093268863,30.865233463951775,24.90720904663443,25.155771973495597
2025-03-14 10:09:00,23.549,24.697,0.127861659,26.01695902751453,30.819192517268434,24.782979513757265,25.155771973495597
2025-03-14 10:09:00,23.548,24.694,0.132427353,26.039558923410198,30.82320898378877,24.7937794617051,25.155771973495597
2025-03-14 10:09:00,23.546,24.69,0.108890423,25.885355939171916,30.793948118246995,24.715677969585958,25.155771973495597
2025-03-14 10:09:00,23.543,24.687,0.141195585,26.082633068791665,30.828934849432585,24.812816534395832,25.155771973495597
2025-03-14 10:09:00,23.54,24.682,0.153800386,26.148090852433995,30.840396441228528,24.844045426216997,25.155771973495597
2025-03-14 10:09:00,23.537,24.679,0.210014849,26.443803758285753,30.84443594903157,25.185664182624436,25.155771973495597
2025-03-14 10:09:00,23.536,24.674,0.16764848,26.21208334575948,30.850453038583463,24.87404167287974,25.155771973495597
2025-03-14 10:09:00,23.534,24.671,0.13188878,26.00312955831646,30.81108328962069,24.76856477915823,25.155771973495597
2025-03-14 10:09:00,23.53,24.667,0.204680174,26.397665951259285,30.849088641894117,25.167177722460778,25.155771973495597
2025-03-14 10:09:00,23.527,24.664,0.130529433,25.988021770821547,30.806346994474577,24.757510885410774,25.155771973495597
2025-03-14 10:09:00,23.524,24.659,0.167341447,26.191615630438548,30.842700889924014,24.857807815219275,25.155771973495597
2025-03-14 10:09:00,23.524,24.656,0.196738943,26.339215424180907,30.86921498084972,24.931607712090454,25.155771973495597
2025-03-14 10:09:00,23.524,24.652,0.172150943,26.201259564926374,30.842798141942723,24.862629782463188,25.155771973495597
2025-03-14 10:09:00,23.524,24.649,0.107477442,25.815974839658907,30.771845378228203,24.669987419829454,25.155771973495597
2025-03-14 10:09:00,23.522,24.644,0.071948861,25.560002382256414,30.724356625749138,24.541001191128206,25.155771973495597
2025-03-14 10:09:00,23.521,24.641,0.133607015,25.963903203731547,30.79807908156862,24.742451601865774,25.155771973495597
2025-03-14 10:09:00,23.518,24.637,0.134863505,25.966177524605143,30.79691319359892,24.742088762302572,25.155771973495597
2025-03-14 10:09:00,23.513,24.634,0.135658371,25.97024915941961,30.796140312772447,24.741624579709807,25.155771973495597
2025-03-14 10:09:00,23.507,24.629,0.122806902,25.889456914619984,30.779986942464053,24.698228457309995,25.155771973495597
2025-03-14 10:09:00,23.504,24.626,0.108350939,25.79578320640752,30.762060171096948,24.649891603203763,25.155771973495597
2025-03-14 10:09:00,23.502,24.622,0.084308798,25.627383552860636,30.729931320896604,24.564691776430315,25.155771973495597
2025-03-14 10:09:00,23.499,24.619,0.100744478,25.737168306588444,30.749628115894406,24.61808415329422,25.155771973495597
2025-03-14 10:09:00,23.496,24.614,0.085492658,25.626067435284085,30.727865413418407,24.56103371764204,25.155771973495597
2025-03-14 10:09:00,23.492,24.611,0.143937782,25.99313018446975,30.794627480281022,24.742565092234877,25.155771973495597
2025-03-14 10:09:00,23.489,24.608,0.149625582,26.022457737736772,30.79843208354643,24.75572886886839,25.155771973495597
2025-03-14 10:09:00,23.486,24.603,0.120189003,25.84217779309887,30.764590149361904,24.664088896549437,25.155771973495597
2025-03-14 10:09:00,23.481,24.6,0.111433416,25.786667190864307,30.752722197876125,24.633833595432154,25.155771973495597
2025-03-14 10:09:00,23.478,24.596,0.151034387,26.01728496253469,30.79463958549456,24.747642481267345,25.155771973495597
2025-03-14 10:09:00,23.474,24.593,0.11939327,25.829599121973786,30.75913665157122,24.651799560986895,25.155771973495597
2025-03-14 10:09:00,23.471,24.588,0.111356363,25.772212334688163,30.747366460918236,24.621606167344083,25.155771973495597
2025-03-14 10:09:00,23.468,24.585,0.179055664,26.156661448080058,30.817560738995194,24.81233072404003,25.155771973495597
2025-03-14 10:09:00,23.463,24.582,0.229884691,26.408855065184355,30.755943168099883,25.09400802845586,25.155771973495597
2025-03-14 10:09:00,23.457,24.578,0.198552216,26.255423394426487,30.832395845430995,24.856211697213244,25.155771973495597
2025-03-14 10:09:00,23.454,24.575,0.111433416,25.764072771096153,30.741207235583314,24.609036385548077,25.155771973495597
2025-03-14 10:09:00,23.454,24.57,0.103828699,25.70498046568133,30.730043694071618,24.579490232840666,25.155771973495597
2025-03-14 10:09:00,23.456,24.567,0.156079395,26.007785296517966,30.785028699866622,24.731892648258984,25.155771973495597
2025-03-14 10:09:00,23.456,24.563,0.094265275,25.625871512871754,30.714487932559447,24.54093575643588,25.155771973495597
2025-03-14 10:09:00,23.454,24.56,0.134094238,25.8703729665815,30.75851968139373,24.66218648329075,25.155771973495597
2025-03-14 10:09:00,23.451,24.555,0.143707149,25.91818916650641,30.766718290763077,24.684594583253205,25.155771973495597
2025-03-14 10:09:00,23.447,24.552,0.1700022,26.06010343156572,30.791738476830012,24.753551715782862,25.155771973495597
2025-03-14 10:09:00,23.442,24.549,0.170795222,26.064050407921854,30.790439992971454,24.753025203960927,25.155771973495597
2025-03-14 10:09:00,23.438,24.545,0.178186343,26.09881380984814,30.79628630844203,24.76840690492407,25.155771973495597
2025-03-14 10:09:00,23.432,24.542,0.131478424,25.841962485326064,30.74762303769757,24.636981242663033,25.155771973495597
2025-03-14 10:09:00,23.424,24.537,0.251592525,26.455132381828435,30.682312942746535,25.061458603816178,25.155771973495597
2025-03-14 10:09:00,23.417,24.534,0.205931033,26.242919926237676,30.780726240684533,25.02704487693841,25.155771973495597
2025-03-14 10:09:00,23.406,24.531,0.177342546,26.10564467505418,30.79083065730824,24.75582233752709,25.155771973495597
2025-03-14 10:09:00,23.397,24.526,0.205777871,26.25249408671459,30.778791105368885,25.02423357721279,25.155771973495597
2025-03-14 10:09:00,23.388,24.523,0.185599651,26.155274918361272,30.796499480367192,24.77163745918064,25.155771973495597
2025-03-14 10:09:00,23.379,24.519,0.203199449,26.24926504646902,30.782604565092186,25.01997298854905,25.155771973495597
2025-03-14 10:10:00,23.376,24.516,0.094342428,25.611431869943658,30.693551945933216,24.49371593497183,25.155771973495597
2025-03-14 10:10:00,23.373,24.513,0.099022144,25.640569515280674,30.69797303054787,24.50678475764034,25.155771973495597
2025-03-14 10:10:00,23.369,24.508,0.082069457,25.515202970345968,30.674322136711343,24.442101485172984,25.155771973495597
2025-03-14 10:10:00,23.366,24.505,0.091101644,25.577000783095855,30.684712835818225,24.471500391547927,25.155771973495597
2025-03-14 10:10:00,23.364,24.501,0.093159378,25.585531391495294,30.685329641461678,24.47476569574765,25.155771973495597
2025-03-14 10:10:00,23.364,24.498,0.081606096,25.49751999755472,30.668561023682486,24.43075999877736,25.155771973495597
2025-03-14 10:10:00,23.364,24.495,0.087937241,25.537390566541887,30.67585164090937,24.450695283270946,25.155771973495597
2025-03-14 10:10:00,23.364,24.49,0.073752111,25.424384164291325,30.653684467337364,24.394192082145665,25.155771973495597
2025-03-14 10:10:00,23.363,24.487,0.115465272,25.705849590506602,30.70504023208863,24.5344247952533,25.155771973495597
2025-03-14 10:10:00,23.36,24.484,0.205548126,26.202491087552573,30.75860320587519,24.98004748512322,25.155771973495597
2025-03-14 10:10:00,23.357,24.48,0.1921155,26.129372480977793,30.780627930176408,24.743186240488896,25.155771973495597
2025-03-14 10:10:00,23.354,24.477,0.104548248,25.62484141500397,30.686796761552205,24.489420707501985,25.155771973495597
2025-03-14 10:10:00,23.351,24.474,0.088400373,25.512524280525497,30.664832147991543,24.431762140262748,25.155771973495597
2025-03-14 10:10:00,23.345,24.469,0.091255985,25.528409143330293,30.666918701166605,24.436704571665146,25.155771973495597
2025-03-14 10:10:00,23.337,24.466,0.083510917,25.475260696142243,30.655103453067976,24.406130348071123,25.155771973495597
2025-03-14 10:10:00,23.33,24.463,0.13060638,25.78551182339885,30.710608711276976,24.557755911699424,25.155771973495597
2025-03-14 10:10:00,23.325,24.459,0.104085685,25.615166024792416,30.678217988612715,24.47008301239621,25.155771973495597
2025-03-14 10:10:00,23.325,24.456,0.092927899,25.53372416108391,30.662310092169786,24.429362080541956,25.155771973495597
2025-03-14 10:10:00,23.322,24.452,0.101695522,25.588334240372376,30.671387834774507,24.45516712018619,25.155771973495597
2025-03-14 10:10:00,23.318,24.449,0.094265275,25.53602925020226,30.660602210044402,24.42701462510113,25.155771973495597
2025-03-14 10:10:00,23.313,24.445,0.058545009,25.263677458812197,30.609838955094922,24.2883387294061,25.155771973495597
2025-03-14 10:10:00,23.31,24.442,0.04902439,31.4857178009986,31.778848487834708,27.3978589004993,25.155771973495597
2025-03-14 10:10:00,23.309,24.439,0.09655393,25.540841940351186,30.65857671933977,24.42492097017559,25.155771973495597
2025-03-14 10:10:00,23.309,24.434,0.082069457,25.429622510725665,30.637573783063612,24.36931125536283,25.155771973495597
2025-03-14 10:10:00,23.307,24.431,0.079855468,25.409661722119097,30.633150874875017,24.35833086105955,25.155771973495597
2025-03-14 10:10:00,23.304,24.428,0.127682079,25.722936927956994,30.689888121263152,24.513468463978498,25.155771973495597
2025-03-14 10:10:00,23.3,24.425,0.107862815,25.5970925310927,30.665458891652825,24.448546265546348,25.155771973495597
2025-03-14 10:10:00,23.297,24.421,0.087937241,25.457740592899597,30.63872549609934,24.377370296449797,25.155771973495597
2025-03-14 10:10:00,23.292,24.418,0.055914053,25.210499280545093,30.592241377550195,24.251249640272547,25.155771973495597
2025-03-14 10:10:00,23.291,24.415,0.002546362,31.40047177660648,31.75456471730833,27.34573588830324,25.155771973495597
2025-03-14 10:10:00,23.289,24.412,0.058287097,25.222323322979207,30.59281303968065,24.255661661489604,25.155771973495597
2025-03-14 10:10:00,23.291,24.409,0.056404177,25.200077354581538,30.58768710513356,24.245538677290767,25.155771973495597
2025-03-14 10:10:00,23.292,24.404,0.037971843,31.30022103841594,31.732793711326668,27.29611051920797,25.155771973495597
2025-03-14 10:10:00,23.294,24.401,0.057178016,25.190792983499705,30.584389515136095,24.24239649174985,25.155771973495597
2025-03-14 10:10:00,23.297,24.398,0.066073597,25.254445010973654,30.596069267537143,24.275722505486826,25.155771973495597
2025-03-14 10:10:00,23.295,24.395,0.097993777,25.477741720484005,30.63606610458229,24.386370860242003,25.155771973495597
2025-03-14 10:10:00,23.295,24.392,0.114104332,25.574485336572707,30.653423171982325,24.434742668286354,25.155771973495597
2025-03-14 10:10:00,23.294,24.389,0.105036491,25.51248781869748,30.640268149054858,24.40324390934874,25.155771973495597
2025-03-14 10:10:00,23.289,24.385,0.142835839,25.735774786846775,30.679789694904272,24.51238739342339,25.155771973495597
2025-03-14 10:10:00,23.285,24.382,0.113410972,25.56031223529044,30.64678088914748,24.422656117645218,25.155771973495597
2025-03-14 10:10:00,23.282,24.379,0.093802353,25.431167447823157,30.621585253772153,24.356583723911577,25.155771973495597
2025-03-14 10:10:00,23.28,24.376,0.113873216,25.55617491557399,30.643663692314064,24.418087457786996,25.155771973495597
2025-03-14 10:10:00,23.28,24.373,0.121446683,25.596076520650342,30.650796838148917,24.438038260325172,25.155771973495597
2025-03-14 10:10:00,23.28,24.37,0.132504291,25.654826467521616,30.660712604185637,24.46741323376081,25.155771973495597
2025-03-14 10:10:00,23.279,24.366,0.069398103,25.23704686384076,30.583223126655298,24.25802343192038,25.155771973495597
2025-03-14 10:10:00,23.28,24.362,0.099484882,25.437116715199124,30.61954610173329,24.358558357599563,25.155771973495597
2025-03-14 10:10:00,23.28,24.359,0.091590385,25.379558839073752,30.607856734043846,24.329779419536877,25.155771973495597
2025-03-14 10:10:00,23.282,24.356,0.067980788,25.206215038486448,30.5759960521993,24.244107519243222,25.155771973495597
2025-03-14 10:10:00,23.282,24.353,0.076147453,25.260326410033656,30.58485678024248,24.271163205016826,25.155771973495597
2025-03-14 10:10:00,23.283,24.35,0.073520279,25.23521974440149,30.57974255405192,24.259109872200746,25.155771973495597
2025-03-14 10:10:00,23.285,24.347,0.078671082,25.264483897904086,30.58484933271597,24.27474194895204,25.155771973495597
2025-03-14 10:10:00,23.283,24.344,0.10218387,25.415532789467363,30.611647584756323,24.349266394733682,25.155771973495597
2025-03-14 10:10:00,23.282,24.341,0.10573028,25.432554803472385,30.613278388581172,24.35727740173619,25.155771973495597
2025-03-14 10:10:00,23.279,24.338,0.085955878,25.30267761585833,30.588481652276712,24.290838807929163,25.155771973495597
2025-03-14 10:10:00,23.277,24.335,0.095782518,25.36314050623298,30.598406636123514,24.32007025311649,25.155771973495597
2025-03-14 10:10:00,23.273,24.332,0.12113869,25.51594820544011,30.624944971555152,24.394474102720054,25.155771973495597
2025-03-14 10:10:00,23.268,24.329,0.112691894,25.46515029586385,30.61480803815455,24.366575147931925,25.155771973495597
2025-03-14 10:10:00,23.267,24.326,0.090304184,25.319643611551157,30.586919816440442,24.293321805775577,25.155771973495597
2025-03-14 10:10:00,23.264,24.323,0.086985196,25.29470468161645,30.581791459131015,24.279352340808224,25.155771973495597
2025-03-14 10:10:00,23.262,24.32,0.117339554,25.48070729772087,30.614987092844036,24.371353648860435,25.155771973495597
2025-03-14 10:11:00,23.258,24.317,0.152366228,25.674630332994127,30.64908693690067,24.46631516649706,25.155771973495597
2025-03-14 10:11:00,23.252,24.314,0.181509966,25.825103668037286,30.674506565321725,24.53855183401864,25.155771973495597
2025-03-14 10:11:00,23.246,24.311,0.189049535,25.863554314445423,30.679735594643,24.55477715722271,25.155771973495597
2025-03-14 10:11:00,23.24,24.308,0.197070965,25.903933578493252,30.685657010074728,24.571966789246623,25.155771973495597
2025-03-14 10:11:00,23.232,24.305,0.219990738,26.01687338781028,30.625457241836134,24.79023398468578,25.155771973495597
2025-03-14 10:11:00,23.229,24.302,0.155439258,25.69412601616733,30.644507086061804,24.461563008083665,25.155771973495597
2025-03-14 10:11:00,23.226,24.299,0.079700989,25.23362047798554,30.559254080484337,24.22981023899277,25.155771973495597
2025-03-14 10:11:00,23.223,24.296,0.111972778,25.44092518868473,30.595514675257526,24.331962594342365,25.155771973495597
2025-03-14 10:11:00,23.22,24.293,0.130683328,25.54848857330694,30.61342942887717,24.38424428665347,25.155771973495597
2025-03-14 10:11:00,23.219,24.291,0.169541717,25.7558461183757,30.651096748173913,24.48742305918785,25.155771973495597
2025-03-14 10:11:00,23.216,24.288,0.191400159,25.86257844573919,30.66942345054546,24.539289222869595,25.155771973495597
2025-03-14 10:11:00,23.216,24.285,0.159305275,25.69266239273037,30.637095041072907,24.454331196365185,25.155771973495597
2025-03-14 10:11:00,23.217,24.282,0.126655866,25.50527575985018,30.602095393242692,24.36113787992509,25.155771973495597
2025-03-14 10:11:00,23.219,24.279,0.173174052,25.746149091265522,30.64596247852512,24.48257454563276,25.155771973495597
2025-03-14 10:11:00,23.219,24.276,0.118700175,25.44413322884401,30.58968032330533,24.331566614422005,25.155771973495597
2025-03-14 10:11:00,23.217,24.273,0.132196538,25.51748157102753,30.60231321331042,24.367240785513765,25.155771973495597
2025-03-14 10:11:00,23.216,24.27,0.23355534,26.013362829725963,30.574359765135423,24.756233348748744,25.155771973495597
2025-03-14 10:11:00,23.211,24.267,0.208611144,25.90017998788403,30.624043581628253,24.736381454060947,25.155771973495597
2025-03-14 10:11:00,23.205,24.264,0.151521035,25.617854745373165,30.616356417206838,24.411427372686582,25.155771973495597
2025-03-14 10:11:00,23.199,24.261,0.155618499,25.64046486226232,30.619006237144152,24.41973243113116,25.155771973495597
2025-03-14 10:11:00,23.192,24.258,0.119495948,25.44093804852264,30.58088149465425,24.31646902426132,25.155771973495597
2025-03-14 10:11:00,23.186,24.255,0.142989603,25.575278710091595,30.603958293175822,24.380639355045798,25.155771973495597
2025-03-14 10:11:00,23.18,24.252,0.126424958,25.482296795053855,30.586133047527333,24.331148397526928,25.155771973495597
2025-03-14 10:11:00,23.174,24.249,0.060530741,25.04383393262168,30.50431837700485,24.10891696631084,25.155771973495597
2025-03-14 10:11:00,23.168,24.246,0.107092059,25.366611330404396,30.561343909024952,24.267305665202198,25.155771973495597
2025-03-14 10:11:00,23.163,24.243,0.062980221,25.06072021368766,30.503877363697423,24.111860106843828,25.155771973495597
2025-03-14 10:11:00,23.159,24.24,0.028098211,30.915064289058364,31.599806689385467,27.03703214452918,25.155771973495597
2025-03-14 10:11:00,23.156,24.238,0.055294921,24.995965894300355,30.489793184201446,24.075982947150177,25.155771973495597
2025-03-14 10:11:00,23.153,24.235,0.095782518,25.287394188288147,30.542151072940595,24.220197094144073,25.155771973495597
2025-03-14 10:11:00,23.15,24.232,0.068444655,25.093078253469855,30.505645917834855,24.121539126734927,25.155771973495597
2025-03-14 10:11:00,23.144,24.229,0.082635764,25.195328469534445,30.522955934523424,24.16966423476722,25.155771973495597
2025-03-14 10:11:00,23.138,24.226,0.095602515,25.28310706116099,30.537308153592924,24.210553530580498,25.155771973495597
2025-03-14 10:11:00,23.133,24.223,0.133683946,25.51653391321247,30.578093346404728,24.324766956606233,25.155771973495597
2025-03-14 10:11:00,23.127,24.22,0.129503425,25.492773934378476,30.572762159814054,24.309886967189236,25.155771973495597
2025-03-14 10:11:00,23.123,24.217,0.115054437,25.404195567758677,30.55502009776528,24.26359778387934,25.155771973495597
2025-03-14 10:11:00,23.12,24.214,0.123499793,25.452456701044298,30.562758260106662,24.28622835052215,25.155771973495597
2025-03-14 10:11:00,23.115,24.211,0.074318792,25.12733073401489,30.502409935569467,24.121165367007443,25.155771973495597
2025-03-14 10:11:00,23.111,24.208,0.133837807,25.510875249028004,30.57153972457204,24.310937624514004,25.155771973495597
2025-03-14 10:11:00,23.108,24.205,0.089120767,25.227281840092076,30.518835071013207,24.16764092004604,25.155771973495597
2025-03-14 10:11:00,23.105,24.202,0.062670841,25.030438751183056,30.48256144361868,24.06771937559153,25.155771973495597
2025-03-14 10:11:00,23.105,24.199,0.017931204,30.973927662852304,31.595926875323073,27.039463831426154,25.155771973495597
2025-03-14 10:11:00,23.105,24.196,0.131016761,25.475597146854795,30.563095674497628,24.2902985734274,25.155771973495597
2025-03-14 10:11:00,23.105,24.195,0.086264682,25.19133089396871,30.51052740156088,24.148165446984358,25.155771973495597
2025-03-14 10:11:00,23.106,24.192,0.078284845,25.128822315976777,30.498935605586613,24.11741115798839,25.155771973495597
2025-03-14 10:11:00,23.106,24.189,0.122652922,25.410365838782127,30.54996744962391,24.258182919391064,25.155771973495597
2025-03-14 10:11:00,23.108,24.186,0.122960881,25.40361741066522,30.548671608917285,24.255808705332612,25.155771973495597
2025-03-14 10:11:00,23.111,24.183,0.159945251,25.59940418646056,30.584547608601493,24.355202093230282,25.155771973495597
2025-03-14 10:11:00,23.114,24.18,0.150650181,25.53921137307168,30.573270891306237,24.326605686535842,25.155771973495597
2025-03-14 10:11:00,23.114,24.177,0.179055664,25.679358870111685,30.599261713643518,24.396679435055844,25.155771973495597
2025-03-14 10:11:00,23.114,24.174,0.223127797,25.881846090061686,30.546544540049275,24.656181441192807,25.155771973495597
2025-03-14 10:11:00,23.109,24.171,0.206569192,25.805363118341063,30.580615860370777,24.641905791760284,25.155771973495597
2025-03-14 10:11:00,23.105,24.169,0.220143777,25.869645375104312,30.55053268577993,24.65087803389887,25.155771973495597
2025-03-14 10:11:00,23.1,24.166,0.217643967,25.858329012597153,30.554747494896468,24.646979257676108,25.155771973495597
2025-03-14 10:11:00,23.094,24.163,0.249555254,26.003962565524944,30.489680025270935,24.667212263050324,25.155771973495597
2025-03-14 10:11:00,23.09,24.16,0.197300823,25.762374333432888,30.608012403380133,24.426187166716446,25.155771973495597
2025-03-14 10:11:00,23.087,24.157,0.18291591,25.688811071226496,30.593617818417965,24.38790553561325,25.155771973495597
2025-03-14 10:11:00,23.084,24.154,0.070274181,25.019773039314487,30.470031993085854,24.051886519657245,25.155771973495597
2025-03-14 10:11:00,23.082,24.151,0.070119583,25.014856168864355,30.4690321499832,24.048428084432178,25.155771973495597
2025-03-14 10:11:00,23.081,24.148,0.142374536,25.46385119778614,30.549281193006642,24.272425598893072,25.155771973495597
2025-03-14 10:11:00,23.078,24.146,0.144962771,25.477321570654965,30.55099879466254,24.277660785327484,25.155771973495597
2025-03-14 10:12:00,23.076,24.143,0.165524713,25.582514571827403,30.57013573358724,24.3292572859137,25.155771973495597
2025-03-14 10:12:00,23.075,24.14,0.103366111,25.22517521646739,30.503540295334965,24.150087608233697,25.155771973495597
2025-03-14 10:12:00,23.072,24.137,0.075967174,25.039944322461622,30.469212279392764,24.055972161230812,25.155771973495597
2025-03-14 10:12:00,23.073,24.134,0.062825532,24.93709111162042,30.45029851638527,24.00504555581021,25.155771973495597
2025-03-14 10:12:00,23.075,24.131,0.130760274,25.369160554740006,30.52864301067044,24.222080277370004,25.155771973495597
2025-03-14 10:12:00,23.076,24.128,0.077718343,25.032278325053426,30.4671872165105,24.054139162526713,25.155771973495597
2025-03-14 10:12:00,23.078,24.125,0.052095558,24.83366531702211,30.4305020882603,23.955832658511056,25.155771973495597
2025-03-14 10:12:00,23.079,24.124,0.109301444,25.225159396628953,30.501229013474497,24.152079698314477,25.155771973495597
2025-03-14 10:12:00,23.082,24.121,0.124141329,25.302302896682875,30.51504115463315,24.192151448341438,25.155771973495597
2025-03-14 10:12:00,23.084,24.118,0.137863254,25.369540125258766,30.527589741969415,24.226770062629384,25.155771973495597
2025-03-14 10:12:00,23.085,24.115,0.09346801,25.10373322769516,30.47790082980547,24.09436661384758,25.155771973495597
2025-03-14 10:12:00,23.085,24.112,0.128554302,25.30443112554218,30.514831541315534,24.19471556277109,25.155771973495597
2025-03-14 10:12:00,23.087,24.11,0.118700175,25.242653510696925,30.50316073570953,24.164826755348464,25.155771973495597
2025-03-14 10:12:00,23.088,24.107,0.113950255,25.2081239535554,30.496328221699276,24.1480619767777,25.155771973495597
2025-03-14 10:12:00,23.088,24.104,0.208228296,25.676644061249476,30.536653159916,24.556071368175758,25.155771973495597
2025-03-14 10:12:00,23.085,24.101,0.263175606,25.908806542390835,30.412277278443934,24.588642447210855,25.155771973495597
2025-03-14 10:12:00,23.081,24.098,0.210423179,25.682130885820072,30.52857237215818,24.552125522018628,25.155771973495597
2025-03-14 10:12:00,23.078,24.097,0.194797762,25.6129755958508,30.565744356149317,24.3454877979254,25.155771973495597
