Date & Time,T_air,T_globe,Air_speed,T_MRT,T_cl,T_OP,T_MOP
2025-03-14 09:18:00,28.611,28.979,0.047155241,30.676523218341288,31.645450401819815,29.643761609170646,24.896093313727597
2025-03-14 09:18:00,28.605,28.978,0.051599336,29.217683123836878,31.373185042288263,28.91134156191844,24.896093313727597
2025-03-14 09:18:00,28.599,28.978,0.079391811,29.29327080484245,31.384773301896406,28.946135402421227,24.896093313727597
2025-03-14 09:18:00,28.596,28.978,0.051980226,29.224543535743123,31.367745418661105,28.910271767871563,24.896093313727597
2025-03-14 09:18:00,28.596,28.978,0.024085544,30.755936119930197,31.64752736114315,29.6759680599651,24.896093313727597
2025-03-14 09:19:00,28.596,28.976,0.025407238,30.742443765771384,31.641434892245222,29.669221882885694,24.896093313727597
2025-03-14 09:19:00,28.596,28.976,0.01994212,30.742443765771384,31.6394280438006,29.669221882885694,24.896093313727597
2025-03-14 09:19:00,28.596,28.976,0.00030909,30.742443765771384,31.637086710489584,29.669221882885694,24.896093313727597
2025-03-14 09:19:00,28.596,28.976,0.02009465,30.742443765771384,31.635247083809674,29.669221882885694,24.896093313727597
2025-03-14 09:19:00,28.596,28.975,0.031913098,30.73570261006654,31.631616529969815,29.66585130503327,24.896093313727597
2025-03-14 09:19:00,28.596,28.975,0.019713323,30.73570261006654,31.630780327609518,29.66585130503327,24.896093313727597
2025-03-14 09:19:00,28.597,28.975,0.012289054,30.729947578739143,31.627309082410125,29.663473789369572,24.896093313727597
2025-03-14 09:19:00,28.597,28.975,0.054189297,29.225133847357597,31.348354407300917,28.9110669236788,24.896093313727597
2025-03-14 09:19:00,28.597,28.973,0.04700286,30.716482203884595,31.62055320231055,29.6567411019423,24.896093313727597
2025-03-14 09:19:00,28.599,28.973,0.012594203,30.704996339005675,31.61679331731401,29.65199816950284,24.896093313727597
2025-03-14 09:19:00,28.6,28.973,-0.00157363,30.699258669114215,31.61349286884651,29.64962933455711,24.896093313727597
2025-03-14 09:19:00,28.602,28.973,0.001708318,30.687793896036624,31.60940283554681,29.644896948018314,24.896093313727597
2025-03-14 09:19:00,28.603,28.973,-0.00157363,30.682066809607704,31.606940789415326,29.642533404803853,24.896093313727597
2025-03-14 09:19:00,28.603,28.972,-0.00157363,30.675360000944238,31.603484603223425,29.63918000047212,24.896093313727597
2025-03-14 09:19:00,28.605,28.972,0.053326002,29.212544623589793,31.333098029859933,28.9087723117949,24.896093313727597
2025-03-14 09:19:00,28.607,28.972,0.058251527,29.22424246177934,31.333413514854797,28.91562123088967,24.896093313727597
2025-03-14 09:19:00,28.607,28.972,0.060663215,29.230449486153702,31.33090365534639,28.91872474307685,24.896093313727597
2025-03-14 09:19:00,28.608,28.972,0.064242315,29.238749580290573,31.328927026487232,28.92337479014529,24.896093313727597
2025-03-14 09:19:00,28.61,28.97,0.072059045,29.252617891132275,31.327139034086397,28.931308945566137,24.896093313727597
2025-03-14 09:19:00,28.61,28.97,0.054417812,29.208850196224034,31.314937157769567,28.909425098112017,24.896093313727597
2025-03-14 09:19:00,28.61,28.97,0.054087734,29.207980900868392,31.311582244396075,28.908990450434196,24.896093313727597
2025-03-14 09:19:00,28.611,28.97,0.058556171,29.218882789893428,31.310100985738668,28.914941394946716,24.896093313727597
2025-03-14 09:19:00,28.611,28.97,0.07370843,29.255681545196637,31.314261052615116,28.93334077259832,24.896093313727597
2025-03-14 09:19:00,28.611,28.969,0.063633136,29.229872493501716,31.306320264495426,28.92043624675086,24.896093313727597
2025-03-14 09:19:00,28.613,28.969,0.041287989,30.598327750794965,31.555690043785553,29.605663875397482,24.896093313727597
2025-03-14 09:19:00,28.613,28.969,0.047383811,30.598327750794965,31.553850110194023,29.605663875397482,24.896093313727597
2025-03-14 09:19:00,28.614,28.969,0.057921491,29.213513445797332,31.296891125116552,28.91375672289867,24.896093313727597
2025-03-14 09:19:00,28.614,28.969,0.053554524,29.202292516753573,31.291899388196367,28.90814625837679,24.896093313727597
2025-03-14 09:19:00,28.616,28.967,0.001555678,30.568029932417517,31.54128496075355,29.592014966208758,24.896093313727597
2025-03-14 09:19:00,28.617,28.967,-0.00157363,30.562375064698415,31.539004915075818,29.58968753234921,24.896093313727597
2025-03-14 09:19:00,28.617,28.967,-0.00157363,30.562375064698415,31.53716491821521,29.58968753234921,24.896093313727597
2025-03-14 09:19:00,28.619,28.967,-0.00157363,30.551076504726666,31.53344346144112,29.585038252363333,24.896093313727597
2025-03-14 09:19:00,28.62,28.967,-0.00157363,30.545432831140545,31.530496595564024,29.582716415570275,24.896093313727597
2025-03-14 09:19:00,28.62,28.965,0.019154033,30.532187562705985,31.525291545513944,29.576093781352995,24.896093313727597
2025-03-14 09:19:00,28.622,28.965,0.054646326,29.193167490210783,31.276294949195005,28.90758374510539,24.896093313727597
2025-03-14 09:19:00,28.624,28.965,0.047840945,30.509680255251112,31.515859721802784,29.566840127625554,24.896093313727597
2025-03-14 09:19:00,28.624,28.965,0.008525257,30.509680255251112,31.513852356093143,29.566840127625554,24.896093313727597
2025-03-14 09:19:00,28.625,28.965,0.002980274,30.504062923171375,31.511245399291944,29.564531461585688,24.896093313727597
2025-03-14 09:19:00,28.625,28.964,0.04441226,30.497464489769072,31.507978738543738,29.561232244884536,24.896093313727597
2025-03-14 09:19:00,28.627,28.964,0.080178271,29.24608175341706,31.277146056085634,28.936540876708527,24.896093313727597
2025-03-14 09:19:00,28.627,28.964,0.094001683,29.274285531193925,31.281683704250682,28.95064276559696,24.896093313727597
2025-03-14 09:19:00,28.628,28.964,0.075180117,29.234605682068207,31.272574839113584,28.931302841034103,24.896093313727597
2025-03-14 09:19:00,28.628,28.964,0.061830911,29.2046927582673,31.265699142854924,28.91634637913365,24.896093313727597
2025-03-14 09:19:00,28.63,28.964,0.084947365,29.253422081410804,31.273744239995377,28.9417110407054,24.896093313727597
2025-03-14 09:19:00,28.63,28.964,0.121682675,29.32294590582802,31.285155954372154,28.97647295291401,24.896093313727597
2025-03-14 09:19:00,28.631,28.962,0.125103327,29.323690666393418,31.284089371800334,28.97734533319671,24.896093313727597
2025-03-14 09:19:00,28.631,28.962,0.110303595,29.297418069422804,31.27773512773635,28.964209034711402,24.896093313727597
2025-03-14 09:19:00,28.633,28.962,0.118236373,29.309556197224538,31.278807967440947,28.971278098612267,24.896093313727597
2025-03-14 09:19:00,28.633,28.962,0.101253546,29.27872840729617,31.27158575186131,28.955864203648083,24.896093313727597
2025-03-14 09:19:00,28.634,28.962,0.10295219,29.28093003640629,31.270796892125425,28.957465018203145,24.896093313727597
2025-03-14 09:19:00,28.634,28.962,0.085632231,29.247606641859193,31.263772011784223,28.940803320929597,24.896093313727597
2025-03-14 09:19:00,28.636,28.962,0.109669913,29.29122145215655,31.270845698820164,28.963610726078272,24.896093313727597
2025-03-14 09:19:00,28.636,28.962,0.070181178,29.213961780943862,31.255949218670672,28.92498089047193,24.896093313727597
2025-03-14 09:19:00,28.636,28.961,0.052919736,29.17309427720619,31.246316154724624,28.904547138603093,24.896093313727597
2025-03-14 09:19:00,28.638,28.961,0.067998651,29.205966546639047,31.252511846707403,28.921983273319526,24.896093313727597
2025-03-14 09:19:00,28.638,28.961,0.061196299,29.19097151274798,31.248815342368808,28.914485756373992,24.896093313727597
2025-03-14 09:19:00,28.638,28.961,-0.001344643,30.40521730612602,31.470762093671834,29.521608653063012,24.896093313727597
2025-03-14 09:19:00,28.639,28.961,0.010788688,30.399670006707765,31.468503949541777,29.51933500335388,24.896093313727597
2025-03-14 09:19:00,28.639,28.961,0.011805895,30.399670006707765,31.467500169321223,29.51933500335388,24.896093313727597
2025-03-14 09:19:00,28.639,28.961,0.075180117,29.220352666521023,31.251022897421002,28.92967633326051,24.896093313727597
2025-03-14 09:20:00,28.641,28.961,0.097044608,29.261342958405464,31.257761947147642,28.95117147920273,24.896093313727597
2025-03-14 09:20:00,28.641,28.961,0.075738325,29.219888908136454,31.249524320988193,28.930444454068226,24.896093313727597
2025-03-14 09:20:00,28.641,28.959,0.061754758,29.186656167349042,31.242520352495948,28.91382808367452,24.896093313727597
2025-03-14 09:20:00,28.642,28.959,0.073226311,29.21033820943802,31.246831261966314,28.92616910471901,24.896093313727597
2025-03-14 09:20:00,28.642,28.959,0.069394471,29.2023718420121,31.244473851140306,28.922185921006047,24.896093313727597
2025-03-14 09:20:00,28.644,28.959,0.082664375,29.22757362979212,31.248705759782474,28.93578681489606,24.896093313727597
2025-03-14 09:20:00,28.644,28.959,0.068303199,29.198551870211816,31.242000015508996,28.921275935105907,24.896093313727597
2025-03-14 09:20:00,28.644,28.959,0.062617811,29.18639446681067,31.24001942163577,28.915197233405333,24.896093313727597
2025-03-14 09:20:00,28.645,28.959,0.058936973,29.177590832835108,31.237301371493274,28.911295416417552,24.896093313727597
2025-03-14 09:20:00,28.645,28.959,0.081903343,29.225242533027483,31.245541861758607,28.93512126651374,24.896093313727597
2025-03-14 09:20:00,28.645,28.959,0.091338902,29.24321772435877,31.249471692445674,28.944108862179384,24.896093313727597
2025-03-14 09:20:00,28.647,28.959,0.090400538,29.239667998656273,31.2520853415213,28.943333999328136,24.896093313727597
2025-03-14 09:20:00,28.647,28.959,0.088523733,29.23616199786204,31.25527815063139,28.94158099893102,24.896093313727597
2025-03-14 09:20:00,28.647,28.959,0.057464513,29.17293117889517,31.247762144954592,28.909965589447584,24.896093313727597
2025-03-14 09:20:00,28.648,28.958,0.054570155,29.164079934586994,31.250743037683172,28.906039967293495,24.896093313727597
2025-03-14 09:20:00,28.648,28.958,0.073632307,29.204613135521583,31.26333329936113,28.92630656776079,24.896093313727597
2025-03-14 09:20:00,28.648,28.958,0.072059045,29.201441773123065,31.266590034599098,28.92472088656153,24.896093313727597
2025-03-14 09:20:00,28.65,28.958,0.093900248,29.241455413071435,31.27851302469824,28.945727706535717,24.896093313727597
2025-03-14 09:20:00,28.65,28.958,0.090096198,29.234518093748875,31.280212328552746,28.942259046874437,24.896093313727597
2025-03-14 09:20:00,28.65,28.958,0.090552707,29.235356743318903,31.284400939985716,28.94267837165945,24.896093313727597
2025-03-14 09:20:00,28.652,28.958,0.114815096,29.275673514530638,31.296216100645346,28.96383675726532,24.896093313727597
2025-03-14 09:20:00,28.652,28.958,0.112077848,29.271114597899157,31.298871946954453,28.96155729894958,24.896093313727597
2025-03-14 09:20:00,28.653,28.958,0.086646822,29.225497568939545,31.292996493834423,28.939248784469772,24.896093313727597
2025-03-14 09:20:00,28.653,28.958,0.071120126,29.195644715919173,31.290329585843466,28.924322357959586,24.896093313727597
2025-03-14 09:20:00,28.655,28.958,0.04441226,30.292083489151366,31.494039771604356,29.473541744575684,24.896093313727597
2025-03-14 09:20:00,28.655,28.958,0.023856783,30.292083489151366,31.497218247220218,29.473541744575684,24.896093313727597
2025-03-14 09:20:00,28.656,28.958,0.051980226,29.153000014502652,31.292345414572363,28.904500007251325,24.896093313727597
2025-03-14 09:20:00,28.656,28.958,0.05761684,29.165412359361824,31.297227263824606,28.91070617968091,24.896093313727597
2025-03-14 09:20:00,28.658,28.958,0.066196682,29.181916147884806,31.30366082759827,28.919958073942404,24.896093313727597
2025-03-14 09:20:00,28.658,28.958,0.080736392,29.210211130223854,31.311233636003095,28.934105565111928,24.896093313727597
2025-03-14 09:20:00,28.658,28.958,0.070028914,29.189597329214905,31.31032765412947,28.923798664607453,24.896093313727597
2025-03-14 09:20:00,28.659,28.958,0.065029153,29.178803111176933,31.31142710300578,28.918901555588466,24.896093313727597
2025-03-14 09:20:00,28.659,28.958,0.065181442,29.179112879448212,31.3138360901784,28.919056439724105,24.896093313727597
2025-03-14 09:20:00,28.661,28.956,0.07596668,29.19513004110138,31.319673632665598,28.92806502055069,24.896093313727597
2025-03-14 09:20:00,28.661,28.956,0.089233888,29.219345501903888,31.326805269039834,28.940172750951945,24.896093313727597
2025-03-14 09:20:00,28.661,28.956,0.090476623,29.22153704455485,31.33041205715376,28.941268522277426,24.896093313727597
2025-03-14 09:20:00,28.661,28.956,0.082207758,29.206716513392337,31.32960230375626,28.93385825669617,24.896093313727597
2025-03-14 09:20:00,28.661,28.956,0.082436067,29.207133538354753,31.33203166811576,28.934066769177377,24.896093313727597
2025-03-14 09:20:00,28.662,28.956,0.060282435,29.16347621597191,31.325863867385234,28.912738107985955,24.896093313727597
2025-03-14 09:20:00,28.662,28.956,0.092987315,29.225014275056083,31.340608486191655,28.94350713752804,24.896093313727597
2025-03-14 09:20:00,28.664,28.956,0.098439192,29.232465773515173,31.34464685396425,28.948232886757587,24.896093313727597
2025-03-14 09:20:00,28.664,28.956,0.092125078,29.221699351429606,31.345448550160317,28.942849675714804,24.896093313727597
2025-03-14 09:20:00,28.664,28.956,0.096714971,29.229553989942247,31.348791640438062,28.946776994971124,24.896093313727597
2025-03-14 09:20:00,28.665,28.956,0.077590491,29.19490036814875,31.345008678490608,28.929950184074375,24.896093313727597
2025-03-14 09:20:00,28.665,28.956,0.085175655,29.20863375872932,31.349807091698594,28.93681687936466,24.896093313727597
2025-03-14 09:20:00,28.665,28.956,0.077768091,29.19522792609905,31.349099375588956,28.930113963049525,24.896093313727597
2025-03-14 09:20:00,28.665,28.956,0.064496136,29.1698483862977,31.347118490696616,28.91742419314885,24.896093313727597
2025-03-14 09:20:00,28.667,28.956,0.055281076,29.149633329423693,31.345383612692398,28.908316664711847,24.896093313727597
2025-03-14 09:20:00,28.667,28.956,0.089944028,29.21522455100734,31.360227031812386,28.94111227550367,24.896093313727597
2025-03-14 09:20:00,28.667,28.956,0.086976557,29.2100652029182,31.361593795070302,28.9385326014591,24.896093313727597
2025-03-14 09:20:00,28.667,28.956,0.092125078,29.21897312442985,31.365808675029005,28.942986562214926,24.896093313727597
2025-03-14 09:20:00,28.669,28.956,0.055509582,29.14877064901748,31.354719275346433,28.908885324508738,24.896093313727597
2025-03-14 09:20:00,28.669,28.956,0.062922412,29.163812135657622,31.359597669971013,28.91640606782881,24.896093313727597
2025-03-14 09:20:00,28.67,28.956,0.067364167,29.171730777806033,31.36275055551883,28.920865388903017,24.896093313727597
2025-03-14 09:20:00,28.67,28.956,0.086114166,29.20593421979288,31.372119054111046,28.93796710989644,24.896093313727597
2025-03-14 09:20:00,28.67,28.956,0.079949946,29.195053626988567,31.37189246415106,28.932526813494285,24.896093313727597
2025-03-14 09:20:00,28.672,28.956,0.095092096,29.21938492017904,31.378810505354853,28.945692460089518,24.896093313727597
2025-03-14 09:20:00,28.673,28.956,0.068709258,29.17201488969033,31.3721028613753,28.922507444845166,24.896093313727597
2025-03-14 09:20:00,28.673,28.956,0.062617811,29.16032357624198,31.371722586270824,28.91666178812099,24.896093313727597
2025-03-14 09:20:00,28.673,28.958,0.086342448,29.207451900856597,31.38237758672553,28.9402259504283,24.896093313727597
2025-03-14 09:21:00,28.675,28.958,0.079239591,29.193282528369537,31.382464282057686,28.934141264184767,24.896093313727597
2025-03-14 09:21:00,28.675,28.958,0.079721619,29.19413924004556,31.38413798951092,28.934569620022778,24.896093313727597
2025-03-14 09:21:00,28.676,28.958,0.091262819,29.213164619603276,31.390246352140952,28.94458230980164,24.896093313727597
2025-03-14 09:21:00,28.676,28.958,0.070739475,29.177037844639642,31.384875054246244,28.926518922319822,24.896093313727597
2025-03-14 09:21:00,28.678,28.958,0.076905456,29.186657011015086,31.388821798800624,28.93232850550754,24.896093313727597
2025-03-14 09:21:00,28.678,28.958,0.054798667,29.14462202743772,31.382663050414074,28.91131101371886,24.896093313727597
2025-03-14 09:21:00,28.678,28.958,0.061120145,29.15724356578494,31.387248121926138,28.917621782892468,24.896093313727597
2025-03-14 09:21:00,28.679,28.958,0.060510903,29.155344092245286,31.388531157894,28.917172046122644,24.896093313727597
2025-03-14 09:21:00,28.679,28.958,0.063937727,29.161968909703432,31.391974478561078,28.920484454851717,24.896093313727597
2025-03-14 09:21:00,28.681,28.958,0.057921491,29.148861063666118,31.391761005912496,28.914930531833058,24.896093313727597
2025-03-14 09:21:00,28.681,28.958,0.026678036,30.151390979544203,31.574896793246985,29.4161954897721,24.896093313727597
2025-03-14 09:21:00,28.681,28.958,0.018213383,30.151390979544203,31.577238467001983,29.4161954897721,24.896093313727597
2025-03-14 09:21:00,28.681,28.958,0.028634949,30.151390979544203,31.578911084446247,29.4161954897721,24.896093313727597
